test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.995,1,11,1,9,0.589108850530371,0.5902666480946012,0.45467139633063525,0.2846953868865967
0.995,1,11,1,10,0.5806077948680672,0.5818003481017019,0.45979842501804297,0.2846953868865967
0.995,1,12,1,1,0.5289814595395095,0.5368930033140027,0.4905241915063068,0.26769232749938965
0.995,1,12,1,2,0.5519949247438225,0.5638931302114207,0.47673395602428936,0.26769232749938965
0.995,1,12,1,3,0.5751745435022937,0.58589578745111,0.45804218334798164,0.26769232749938965
0.995,1,12,1,4,0.5691328086911374,0.5764944559792902,0.4548491101214091,0.26769232749938965
0.995,1,12,1,5,0.556930714368439,0.5604815997624604,0.4612668564899478,0.26769232749938965
0.995,1,12,1,6,0.536433776256735,0.5379682921056443,0.4670478253145784,0.26769232749938965
0.995,1,12,1,7,0.523249653958213,0.5235945920187435,0.4760834653018493,0.26769232749938965
0.995,1,12,1,8,0.5205330435940132,0.5206354446371579,0.4762478268430924,0.26769232749938965
0.995,1,12,1,9,0.5161251637363327,0.5161802798757552,0.47894022499729383,0.26769232749938965
0.995,1,12,1,10,0.5061586614151146,0.5062349453828583,0.48284068659815393,0.26769232749938965
0.995,1,13,1,1,0.6017270117905134,0.602190747137121,0.45566086247132503,0.2940864562988281
0.995,1,13,1,2,0.6333035886210017,0.6348649620721429,0.4464314420188626,0.2940864562988281
0.995,1,13,1,3,0.6552734370190533,0.65591306230574,0.4247770740883629,0.2940864562988281
0.995,1,13,1,4,0.645540229211299,0.6455429833574962,0.4218669578857997,0.2940864562988281
0.995,1,13,1,5,0.6160567987714122,0.6168279087344329,0.43952990974751655,0.2940864562988281
0.995,1,13,1,6,0.5921680976067334,0.5950079742788599,0.44222824898265534,0.2940864562988281
0.995,1,13,1,7,0.5686538976588522,0.5748385294037215,0.4515747353995136,0.2940864562988281
0.995,1,13,1,8,0.5593828801567658,0.5676734492500207,0.4538298170549279,0.2940864562988281
0.995,1,13,1,9,0.5537026513689332,0.5631566900590027,0.45524898298623706,0.2940864562988281
0.995,1,13,1,10,0.5432199588345008,0.5533498710955898,0.4598008817723536,0.2940864562988281
0.995,1,14,1,1,0.5407972121809791,0.5446172047651533,0.49764548387917745,0.29796743392944336
0.995,1,14,1,2,0.563823678235567,0.5716586873012791,0.4937401368860329,0.29796743392944336
0.995,1,14,1,3,0.5969071750177883,0.6039163278318229,0.47088378663538133,0.29796743392944336
0.995,1,14,1,4,0.588061114676014,0.5924169369446477,0.47064368761587266,0.29796743392944336
0.995,1,14,1,5,0.5675546240999452,0.5690322524129136,0.48507671911334904,0.29796743392944336
0.995,1,14,1,6,0.5480545058287192,0.5483056006975313,0.48875873700291517,0.29796743392944336
0.995,1,14,1,7,0.528034035222134,0.5280736578907705,0.49914717950531606,0.29796743392944336
0.995,1,14,1,8,0.5231380297318577,0.523441356561003,0.49895072543330266,0.29796743392944336
0.995,1,14,1,9,0.521435026305613,0.5219092182727647,0.4968220123185473,0.29796743392944336
0.995,1,14,1,10,0.5135413154033491,0.5140233431021972,0.4987876853917209,0.29796743392944336
0.995,1,15,1,1,0.5863890523625401,0.5915733802332614,0.47197699851897984,0.27814579010009766
0.995,1,15,1,2,0.5993873446588656,0.609380721762922,0.46717918085516064,0.27814579010009766
0.995,1,15,1,3,0.626009367357653,0.6344438616500547,0.44248057118614736,0.27814579010009766
0.995,1,15,1,4,0.6161340662015942,0.6209812810268032,0.4390005865970436,0.27814579010009766
0.995,1,15,1,5,0.5946500646099473,0.5963812725337535,0.4529071286106366,0.27814579010009766
0.995,1,15,1,6,0.5684751422154355,0.5688659165831265,0.46160850079062526,0.27814579010009766
0.995,1,15,1,7,0.5456820672315262,0.5456827229314644,0.4738142785549212,0.27814579010009766
0.995,1,15,1,8,0.5377206802351958,0.5377950884671916,0.4780520322553026,0.27814579010009766
0.995,1,15,1,9,0.5326940420279578,0.5327891862359085,0.4793206828309983,0.27814579010009766
0.995,1,15,1,10,0.5225833684377277,0.5226332917418789,0.48369319604441374,0.27814579010009766
0.995,1,16,1,1,0.5997921916707851,0.6096791051311281,0.4491765725597691,0.34160423278808594
0.995,1,16,1,2,0.6304247276668851,0.6443239013843067,0.440833948366086,0.34160423278808594
0.995,1,16,1,3,0.6560183803930726,0.6670316135958694,0.42048242308280376,0.34160423278808594
0.995,1,16,1,4,0.6512088837458623,0.6581525543440059,0.41393266484111835,0.34160423278808594
0.995,1,16,1,5,0.6333742627977775,0.6360830477041468,0.4265291790857381,0.34160423278808594
0.995,1,16,1,6,0.6140813938432292,0.6147158346087929,0.4303475836491104,0.34160423278808594
0.995,1,16,1,7,0.5983081587033772,0.5983085233778307,0.43835380583105177,0.34160423278808594
0.995,1,16,1,8,0.594334554558797,0.5944866898934815,0.43758997650644615,0.34160423278808594
0.995,1,16,1,9,0.5924992970443805,0.5928835782032362,0.4369227959153571,0.34160423278808594
0.995,1,16,1,10,0.5852801529427242,0.5858404611654628,0.4390442702331805,0.34160423278808594
0.995,1,17,1,1,0.5290006274477232,0.5346996440309308,0.49286939936375984,0.2786595821380615
0.995,1,17,1,2,0.5468547010509186,0.5564820059130603,0.4926534416141939,0.2786595821380615
0.995,1,17,1,3,0.5759419112014477,0.5849552363520525,0.46719878920610075,0.2786595821380615
0.995,1,17,1,4,0.5684961006562123,0.574754073315157,0.4643457574752925,0.2786595821380615
0.995,1,17,1,5,0.5427079333195028,0.545577715336976,0.47885366517234734,0.2786595821380615
0.995,1,17,1,6,0.5176974717434559,0.518730253396092,0.48181537122666307,0.2786595821380615
0.995,1,17,1,7,0.4915408929999432,0.491625346758511,0.49300783402818654,0.2786595821380615
0.995,1,17,1,8,0.4814795258044816,0.48148046207050244,0.4949418536089843,0.2786595821380615
0.995,1,17,1,9,0.47222757832066775,0.472246602243792,0.49817165139760655,0.2786595821380615
0.995,1,17,1,10,0.45642533284751174,0.45645280264697885,0.5047422612056336,0.2786595821380615
0.995,1,18,1,1,0.5601016278412765,0.5626209617592721,0.48253948086163806,0.29083728790283203
0.995,1,18,1,2,0.58880726018182,0.5946283544975288,0.4768568479843635,0.29083728790283203
0.995,1,18,1,3,0.6130593715255083,0.6179971488660965,0.45632602906824077,0.29083728790283203
0.995,1,18,1,4,0.6065301887412506,0.6091572616190382,0.45432036694727523,0.29083728790283203
0.995,1,18,1,5,0.5875004425860199,0.5881554893584497,0.4660574113234244,0.29083728790283203
0.995,1,18,1,6,0.565357018829252,0.5653579186748451,0.47165451997801905,0.29083728790283203
0.995,1,18,1,7,0.54498018243722,0.5454824248842057,0.4832278993611022,0.29083728790283203
0.995,1,18,1,8,0.5390133319848114,0.5401039002733519,0.484799986423465,0.29083728790283203
0.995,1,18,1,9,0.534614204952494,0.5359620068978701,0.4867539133519107,0.29083728790283203
0.995,1,18,1,10,0.5268403075258821,0.5282651995378606,0.49027344430745484,0.29083728790283203
0.995,1,19,1,1,0.5765723847364139,0.5786237906425489,0.4668097661526361,0.294003963470459
0.995,1,19,1,2,0.5987468343998654,0.6023919009858143,0.4638210942279654,0.294003963470459
0.995,1,19,1,3,0.6120283458681757,0.6140426867645945,0.45084886510946093,0.294003963470459
0.995,1,19,1,4,0.5988551140017213,0.5993105349968857,0.4499012296977734,0.294003963470459
0.995,1,19,1,5,0.5708826389082473,0.570976760954644,0.4658767493625847,0.294003963470459
0.995,1,19,1,6,0.5448410197293081,0.5462558913727359,0.4692533822092273,0.294003963470459
0.995,1,19,1,7,0.5173811724643009,0.521684082879595,0.4799814434763739,0.294003963470459
0.995,1,19,1,8,0.5067556522596084,0.5130805484184149,0.4823215877594586,0.294003963470459
0.995,1,19,1,9,0.4992464709950942,0.5067295474421825,0.4837279753818633,0.294003963470459
0.995,1,19,1,10,0.4869554773973087,0.4950585952075399,0.48721372467377017,0.294003963470459
0.995,1,20,1,1,0.5638151436360062,0.5723409030375955,0.47545652326172966,0.28688502311706543
0.995,1,20,1,2,0.580664776720132,0.5955608939439029,0.4721085916559959,0.28688502311706543
0.995,1,20,1,3,0.6057243165557163,0.6197844242662244,0.44912813736722745,0.28688502311706543
0.995,1,20,1,4,0.592474611327746,0.6034279784710049,0.4468739804745602,0.28688502311706543
0.995,1,20,1,5,0.5654922308563937,0.5722175157127333,0.46309208632726734,0.28688502311706543
0.995,1,20,1,6,0.5404281353158314,0.543891524046136,0.4695109359552095,0.28688502311706543
0.995,1,20,1,7,0.5155358024526039,0.5169291375582048,0.4828364162811369,0.28688502311706543
0.995,1,20,1,8,0.5048476739848708,0.50555322155031,0.4865913781939396,0.28688502311706543
0.995,1,20,1,9,0.4939751963243857,0.4945284670636011,0.49252594171198333,0.28688502311706543
0.995,1,20,1,10,0.4773908773730027,0.47797486511392473,0.5020010705565309,0.28688502311706543
0.95,2,1,1,1,0.7863538160564078,0.7868347459893861,0.3222048507803152,0.30078697204589844
0.95,2,1,1,2,0.8123828636881392,0.8129984028254988,0.3007431918554818,0.30078697204589844
0.95,2,1,1,3,0.8177444306920442,0.8186094060960518,0.2964799128749477,0.30078697204589844
0.95,2,1,1,4,0.8143985108234539,0.8153438704795478,0.30056373479351217,0.30078697204589844
0.95,2,1,1,5,0.8097200229531302,0.8109357711867133,0.30449978917622555,0.30078697204589844
0.95,2,1,1,6,0.8014823452566154,0.8030597276244839,0.31150030295579584,0.30078697204589844
0.95,2,1,1,7,0.7947111946054377,0.7965238611816707,0.31734394924709514,0.30078697204589844
0.95,2,1,1,8,0.7861408695914759,0.7883521040670567,0.3254287711630203,0.30078697204589844
0.95,2,1,1,9,0.7799602441402631,0.7822515218951859,0.3297537362776682,0.30078697204589844
0.95,2,1,1,10,0.7718342969414704,0.7743081827216339,0.3361528936842236,0.30078697204589844
0.95,2,2,1,1,0.7908322531308938,0.7922136368779313,0.32114816952145203,0.27451515197753906
0.95,2,2,1,2,0.8140401740627506,0.8153182407835042,0.30314902698721186,0.27451515197753906
0.95,2,2,1,3,0.8192175645412149,0.820688103491521,0.29922658849480555,0.27451515197753906
0.95,2,2,1,4,0.8154176745381734,0.8169279115198456,0.3039528564828591,0.27451515197753906
0.95,2,2,1,5,0.8108016924188453,0.8124738437507871,0.30739125642614823,0.27451515197753906
0.95,2,2,1,6,0.8035848074614838,0.8054409305134821,0.3128529208736551,0.27451515197753906
0.95,2,2,1,7,0.7978744227220412,0.7997881240987146,0.3176675615295098,0.27451515197753906
0.95,2,2,1,8,0.7907609342580114,0.7929108195895461,0.32474604602805984,0.27451515197753906
0.95,2,2,1,9,0.7847162082995278,0.7868212670522177,0.3288375743926259,0.27451515197753906
0.95,2,2,1,10,0.7775207720430736,0.7796758226796514,0.33432652432175863,0.27451515197753906
0.95,2,3,1,1,0.7834345829565126,0.7846362819256241,0.32374101502486835,0.3160362243652344
0.95,2,3,1,2,0.8089670047045481,0.8100935183586091,0.30333745350736707,0.3160362243652344
0.95,2,3,1,3,0.8152895631638418,0.8162104015832632,0.2981899048009317,0.3160362243652344
0.95,2,3,1,4,0.8121728561016112,0.8131052153420661,0.30137455856020884,0.3160362243652344
0.95,2,3,1,5,0.8066166597479565,0.8074542616040974,0.3052649752844145,0.3160362243652344
0.95,2,3,1,6,0.7991640100861985,0.7998299603365484,0.3117280785573456,0.3160362243652344
0.95,2,3,1,7,0.7937986186656716,0.7944051798311822,0.31686655620531323,0.3160362243652344
0.95,2,3,1,8,0.7866063252754854,0.7870641616922089,0.3243638106679888,0.3160362243652344
0.95,2,3,1,9,0.7802926750398831,0.7807527375721057,0.3292631006515761,0.3160362243652344
0.95,2,3,1,10,0.7727292110615547,0.7731265769726047,0.3350880750900211,0.3160362243652344
0.95,2,4,1,1,0.7810462150472973,0.7811016915649286,0.32136000450811336,0.29582977294921875
0.95,2,4,1,2,0.8065288636700716,0.8065611516698256,0.30101739898471286,0.29582977294921875
0.95,2,4,1,3,0.8118912851361055,0.8118983645821686,0.2966116847671258,0.29582977294921875
0.95,2,4,1,4,0.8074875581630825,0.8074963272175655,0.3025514924539076,0.29582977294921875
0.95,2,4,1,5,0.8026115433999005,0.8026130076386415,0.30658639794974313,0.29582977294921875
0.95,2,4,1,6,0.7941421399948899,0.7941490951033421,0.313890186773954,0.29582977294921875
0.95,2,4,1,7,0.787943730891546,0.787959023978997,0.31941601774329736,0.29582977294921875
0.95,2,4,1,8,0.7796789230217746,0.7797310186825352,0.32760956786133905,0.29582977294921875
0.95,2,4,1,9,0.7732652485577037,0.7733151534008135,0.3325184686402281,0.29582977294921875
0.95,2,4,1,10,0.7651793877542199,0.7652453764619747,0.3388627872560347,0.29582977294921875
0.95,2,5,1,1,0.7880710937306459,0.7883988132024021,0.31480911579532744,0.35398364067077637
0.95,2,5,1,2,0.8159080232908892,0.8162134013609583,0.2920384738223969,0.35398364067077637
0.95,2,5,1,3,0.8227433415807247,0.8229579455712218,0.28633212974109945,0.35398364067077637
0.95,2,5,1,4,0.8202400502207079,0.8204685324410013,0.2891867731206655,0.35398364067077637
0.95,2,5,1,5,0.8161143102046241,0.8163136355533612,0.29220245604411654,0.35398364067077637
0.95,2,5,1,6,0.8089681370224441,0.8090973295632397,0.2977341747961378,0.35398364067077637
0.95,2,5,1,7,0.8037125425776395,0.8038296985089732,0.3032241805168546,0.35398364067077637
0.95,2,5,1,8,0.7965477143848866,0.7966180366042703,0.3105421913123239,0.35398364067077637
0.95,2,5,1,9,0.7903501912638813,0.7904376359062725,0.31497095486343074,0.35398364067077637
0.95,2,5,1,10,0.782284956002244,0.7823597065952341,0.3210403809482619,0.35398364067077637
0.95,2,6,1,1,0.7786425714897243,0.7795383597790585,0.3254082410032274,0.3215961456298828
0.95,2,6,1,2,0.8045760097902049,0.8053529107387861,0.30242962301412146,0.3215961456298828
0.95,2,6,1,3,0.8094200563846219,0.8100764192717349,0.29756348745785255,0.3215961456298828
0.95,2,6,1,4,0.8046999914021166,0.805402508213688,0.30248103443200397,0.3215961456298828
0.95,2,6,1,5,0.7995788898747227,0.8001620557961684,0.3063195528635704,0.3215961456298828
0.95,2,6,1,6,0.7908048805943104,0.7912150973011095,0.31326436607161173,0.3215961456298828
0.95,2,6,1,7,0.7844059717544868,0.7847811548619472,0.3202515007982586,0.3215961456298828
0.95,2,6,1,8,0.7761945000884114,0.7764644020211203,0.32794260629417454,0.3215961456298828
0.95,2,6,1,9,0.7694576513189488,0.7697373122084076,0.33239669925814913,0.3215961456298828
0.95,2,6,1,10,0.760474022439335,0.7607167851849881,0.3392355965303313,0.3215961456298828
0.95,2,7,1,1,0.7592803106344765,0.7592857303510149,0.3393962125569594,0.3646843433380127
0.95,2,7,1,2,0.7854765263112151,0.7854784487072077,0.32045924141518556,0.3646843433380127
0.95,2,7,1,3,0.789685392927675,0.7897132438578178,0.31713723648231124,0.3646843433380127
0.95,2,7,1,4,0.7845209914401099,0.7845489423937831,0.322941883699105,0.3646843433380127
0.95,2,7,1,5,0.781230503876735,0.7812911119823521,0.3265023651341087,0.3646843433380127
0.95,2,7,1,6,0.772641946348992,0.7728025853767868,0.334138548288733,0.3646843433380127
0.95,2,7,1,7,0.7674317917170133,0.7676625317829225,0.3391612579795633,0.3646843433380127
0.95,2,7,1,8,0.7593876338048895,0.7597501859871684,0.34647898673104555,0.3646843433380127
0.95,2,7,1,9,0.7522119319537839,0.7525685043238322,0.35127897635200456,0.3646843433380127
0.95,2,7,1,10,0.7428252477003443,0.7432448858946515,0.35841501905333956,0.3646843433380127
0.95,2,8,1,1,0.7491142615629682,0.7491936393003575,0.34368830940002776,0.32828736305236816
0.95,2,8,1,2,0.7751906712926743,0.7752101993850736,0.3252689660114795,0.32828736305236816
0.95,2,8,1,3,0.7809697605583079,0.7809697650184458,0.32130210356799227,0.32828736305236816
0.95,2,8,1,4,0.7754267638483074,0.7754271189489514,0.3279623383382202,0.32828736305236816
0.95,2,8,1,5,0.7691915874710208,0.769205729264183,0.3330462971285957,0.32828736305236816
0.95,2,8,1,6,0.7586429280151918,0.7587244630142518,0.3416279994864995,0.32828736305236816
0.95,2,8,1,7,0.7516780407989422,0.7518100810690332,0.3480931038282702,0.32828736305236816
0.95,2,8,1,8,0.7427285265880132,0.7429840439662165,0.35644146006460026,0.32828736305236816
0.95,2,8,1,9,0.734653382312735,0.7349529144138867,0.36170323120636017,0.32828736305236816
0.95,2,8,1,10,0.7240028927493467,0.7243929471039757,0.3697502028189602,0.32828736305236816
0.95,2,9,1,1,0.7509795671611602,0.7510719322978803,0.3431299907046026,0.34588098526000977
0.95,2,9,1,2,0.7785877976962777,0.778661166321405,0.32309916645808345,0.34588098526000977
0.95,2,9,1,3,0.7830940229901069,0.7831321012842487,0.32015142837012145,0.34588098526000977
0.95,2,9,1,4,0.778170393710232,0.778219601538916,0.325556144244245,0.34588098526000977
0.95,2,9,1,5,0.7721814342133093,0.7722039343472312,0.3304842345228875,0.34588098526000977
0.95,2,9,1,6,0.7617328190077328,0.7617331187492526,0.33901992079755094,0.34588098526000977
0.95,2,9,1,7,0.7551249624664037,0.7551256333766307,0.3454252523456519,0.34588098526000977
0.95,2,9,1,8,0.7460402336636285,0.7460545677884425,0.35413560638826624,0.34588098526000977
0.95,2,9,1,9,0.738560102790313,0.7385679991126324,0.3589410730528009,0.34588098526000977
0.95,2,9,1,10,0.7289409314133309,0.7289553926092518,0.3661792850098358,0.34588098526000977
0.95,2,10,1,1,0.7521981215440784,0.7522225203538851,0.3413175198498678,0.4246954917907715
0.95,2,10,1,2,0.7817751083238986,0.7818356358934891,0.3195926485163696,0.4246954917907715
0.95,2,10,1,3,0.7867985239339568,0.7869635612017527,0.3162809329771606,0.4246954917907715
0.95,2,10,1,4,0.7811464084885562,0.7813351936716958,0.32253212129267006,0.4246954917907715
0.95,2,10,1,5,0.774665755072289,0.7749780880751622,0.32782922145655047,0.4246954917907715
0.95,2,10,1,6,0.7628966680852748,0.7634148464599956,0.3375781247252723,0.4246954917907715
0.95,2,10,1,7,0.7549038608063399,0.7555244326610122,0.34514498004381994,0.4246954917907715
0.95,2,10,1,8,0.7441178930412897,0.7449564106277031,0.3551059702968232,0.4246954917907715
0.95,2,10,1,9,0.734525103912032,0.7353964840987492,0.36166355724420796,0.4246954917907715
0.95,2,10,1,10,0.7232033496758572,0.7242028253166235,0.36973011138596973,0.4246954917907715
0.95,2,11,1,1,0.7368224761751191,0.7368305285435324,0.351402285856986,0.3945338726043701
0.95,2,11,1,2,0.7630248791981665,0.7630310838106407,0.3328042799045649,0.3945338726043701
0.95,2,11,1,3,0.7677048304627743,0.7677244801729178,0.32942439872682944,0.3945338726043701
0.95,2,11,1,4,0.7618578744784881,0.7618623791696051,0.3361473449394399,0.3945338726043701
0.95,2,11,1,5,0.7563312055596119,0.7563418178410629,0.3404518879096336,0.3945338726043701
0.95,2,11,1,6,0.7455742112724193,0.7456085735570765,0.3489422587296977,0.3945338726043701
0.95,2,11,1,7,0.7394403119221229,0.7394729028441027,0.35484547449574316,0.3945338726043701
0.95,2,11,1,8,0.7298578316865842,0.7299189227529523,0.3633867950164238,0.3945338726043701
0.95,2,11,1,9,0.721701637501466,0.7217396297267662,0.3687128036486722,0.3945338726043701
0.95,2,11,1,10,0.711233945872892,0.7112711604680515,0.3763911581941914,0.3945338726043701
0.95,2,12,1,1,0.7262312028544758,0.7262312101462568,0.3549988684418755,0.3904893398284912
0.95,2,12,1,2,0.7542508854177727,0.754259214518304,0.33578170083068803,0.3904893398284912
0.95,2,12,1,3,0.7611419634015764,0.7611901749504215,0.3327057074553635,0.3904893398284912
