test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.975,5,5,1,6,0.6984460577474321,0.699891587434496,0.3606952999903872,0.2981088161468506
0.975,5,5,1,7,0.6781853556616761,0.6798275961831636,0.373353314431976,0.2981088161468506
0.975,5,5,1,8,0.6511702159182717,0.6525493048053461,0.39009597834219023,0.2981088161468506
0.975,5,5,1,9,0.6306218599134736,0.6318972818929084,0.400097841777193,0.2981088161468506
0.975,5,5,1,10,0.6157156030463881,0.6172921353958709,0.4066304226700518,0.2981088161468506
0.975,5,6,1,1,0.7814476107188966,0.7815174994706031,0.28749585171702524,0.3037986755371094
0.975,5,6,1,2,0.7968855180880272,0.7980475610807848,0.285889267783117,0.3037986755371094
0.975,5,6,1,3,0.7725288374938938,0.774844559732079,0.30616179889633416,0.3037986755371094
0.975,5,6,1,4,0.7566637186080888,0.7596114536323848,0.3171700912528093,0.3037986755371094
0.975,5,6,1,5,0.7348464842976203,0.7372132608898281,0.33107496328968283,0.3037986755371094
0.975,5,6,1,6,0.716944254283578,0.7196808476912198,0.34522448473302936,0.3037986755371094
0.975,5,6,1,7,0.699069630325118,0.7020009478804289,0.35516821620112854,0.3037986755371094
0.975,5,6,1,8,0.6761236425343624,0.6788292614249887,0.36846165530785185,0.3037986755371094
0.975,5,6,1,9,0.6567225375676755,0.6593768144172159,0.37753984711921623,0.3037986755371094
0.975,5,6,1,10,0.6418835690842273,0.6450966670566642,0.38264399107165403,0.3037986755371094
0.975,5,7,1,1,0.7413180207270764,0.7415484458095721,0.33024714867929283,0.5283317565917969
0.975,5,7,1,2,0.745182155435657,0.7454674281122864,0.3412985853981395,0.5283317565917969
0.975,5,7,1,3,0.7052775098758438,0.7067146977343841,0.369338635881813,0.5283317565917969
0.975,5,7,1,4,0.665823651902895,0.6678608799874919,0.388477992456133,0.5283317565917969
0.975,5,7,1,5,0.6157605670456903,0.6174114065553273,0.41527156615335004,0.5283317565917969
0.975,5,7,1,6,0.5858906652941223,0.5878783261056565,0.4333631146406601,0.5283317565917969
0.975,5,7,1,7,0.561572679545809,0.5639010470891821,0.4454110562232488,0.5283317565917969
0.975,5,7,1,8,0.5268464716585359,0.5288783685817784,0.46311200470999886,0.5283317565917969
0.975,5,7,1,9,0.49781219970330526,0.49977813529688897,0.47604077969902986,0.5283317565917969
0.975,5,7,1,10,0.47932458471284034,0.4818284814705539,0.48115502202988025,0.5283317565917969
0.975,5,8,1,1,0.7374044330582511,0.7374385413304443,0.32965127684685347,0.32245874404907227
0.975,5,8,1,2,0.7427980921609614,0.7441943569483164,0.33565670193183933,0.32245874404907227
0.975,5,8,1,3,0.7009472816117508,0.7038477062586386,0.363179627140287,0.32245874404907227
0.975,5,8,1,4,0.6730579530647162,0.6769918812185683,0.3787512401988688,0.32245874404907227
0.975,5,8,1,5,0.6390914284211822,0.6425645055326371,0.39693798929279883,0.32245874404907227
0.975,5,8,1,6,0.6158562134797354,0.6198767946211647,0.41227955394334354,0.32245874404907227
0.975,5,8,1,7,0.5916747333706838,0.5961478726557401,0.42470799306663537,0.32245874404907227
0.975,5,8,1,8,0.5606302957441311,0.564818906615052,0.43994475558926405,0.32245874404907227
0.975,5,8,1,9,0.5335495986050794,0.5376853740346528,0.45135944604327954,0.32245874404907227
0.975,5,8,1,10,0.5136613301097488,0.5186039040668272,0.4572200974388488,0.32245874404907227
0.975,5,9,1,1,0.7058862794829812,0.7060606900564785,0.34112642170114543,0.33146047592163086
0.975,5,9,1,2,0.7128006975894495,0.7136470948437739,0.3534652668106015,0.33146047592163086
0.975,5,9,1,3,0.6729218696607484,0.6754794802963062,0.37797342776098763,0.33146047592163086
0.975,5,9,1,4,0.630547715227101,0.6339384767149537,0.3976007432132723,0.33146047592163086
0.975,5,9,1,5,0.5772791631404284,0.5799771437989472,0.4237760455028567,0.33146047592163086
0.975,5,9,1,6,0.5388066342867357,0.541878029038867,0.446272403541251,0.33146047592163086
0.975,5,9,1,7,0.5084151683641127,0.5119284715726657,0.4635744097530633,0.33146047592163086
0.975,5,9,1,8,0.46713401617675865,0.47041846522919273,0.484518448349041,0.33146047592163086
0.975,5,9,1,9,0.4343848564917342,0.43761758774867765,0.49849003469089465,0.33146047592163086
0.975,5,9,1,10,0.41310357562395494,0.41709045141951206,0.5035657963910032,0.33146047592163086
0.975,5,10,1,1,0.7143320827509478,0.7145166247779702,0.3298686749431772,0.33832263946533203
0.975,5,10,1,2,0.7159125364677373,0.7165936193706968,0.3448828808275121,0.33832263946533203
0.975,5,10,1,3,0.66714864630257,0.6696581495829023,0.37406557990062284,0.33832263946533203
0.975,5,10,1,4,0.6253674473815727,0.6290849181731384,0.3914107899035992,0.33832263946533203
0.975,5,10,1,5,0.5734097472281496,0.576930728293161,0.4147596932196087,0.33832263946533203
0.975,5,10,1,6,0.5420441398628106,0.5463349947268454,0.4312327880207715,0.33832263946533203
0.975,5,10,1,7,0.514094581914775,0.5191623484189158,0.44489714358171567,0.33832263946533203
0.975,5,10,1,8,0.47501925628024155,0.47998596666540483,0.4627279108886763,0.33832263946533203
0.975,5,10,1,9,0.44348541127081875,0.44865351974442746,0.47502902453754625,0.33832263946533203
0.975,5,10,1,10,0.4229223779254533,0.4293714526581276,0.4808669625937173,0.33832263946533203
0.975,5,11,1,1,0.6391414923890886,0.6392198097810229,0.3682441618089978,0.35584354400634766
0.975,5,11,1,2,0.6598064953482621,0.6604610204431902,0.3716325575039751,0.35584354400634766
0.975,5,11,1,3,0.6328188407134379,0.6349641664757575,0.39905869324891163,0.35584354400634766
0.975,5,11,1,4,0.6004784244297761,0.6032054667846874,0.41305965877542244,0.35584354400634766
0.975,5,11,1,5,0.5472452585186427,0.5491272656414081,0.4396322572509777,0.35584354400634766
0.975,5,11,1,6,0.5116988284364873,0.5138029312875854,0.4617082366521163,0.35584354400634766
0.975,5,11,1,7,0.482836657348633,0.4851019641587794,0.47727167408569227,0.35584354400634766
0.975,5,11,1,8,0.4437760489405007,0.4456775727960858,0.4969358701232388,0.35584354400634766
0.975,5,11,1,9,0.41161789135747673,0.41342080818508975,0.5116053098032904,0.35584354400634766
0.975,5,11,1,10,0.3956453904340669,0.3980193657563841,0.5170539999873162,0.35584354400634766
0.975,5,12,1,1,0.6734870160759024,0.6737656148685152,0.3454137354975314,0.3238041400909424
0.975,5,12,1,2,0.6600634799393714,0.6627697495551541,0.3652089466947117,0.3238041400909424
0.975,5,12,1,3,0.6195367796732236,0.6245421014148711,0.39169980308842306,0.3238041400909424
0.975,5,12,1,4,0.5867142877830562,0.5925462713007091,0.40578780828787436,0.3238041400909424
0.975,5,12,1,5,0.5370672090110696,0.541657710187737,0.4297070655717307,0.3238041400909424
0.975,5,12,1,6,0.5006086472482074,0.5054199991367705,0.450260118005639,0.3238041400909424
0.975,5,12,1,7,0.46974112240500654,0.47467922263740747,0.4657759371084638,0.3238041400909424
0.975,5,12,1,8,0.429223369781075,0.4334108488552554,0.482557171249097,0.3238041400909424
0.975,5,12,1,9,0.39750213048023075,0.40123838693316094,0.49340755133193903,0.3238041400909424
0.975,5,12,1,10,0.3808120353166262,0.3851062496334936,0.4975600534034253,0.3238041400909424
0.975,5,13,1,1,0.6899468087766264,0.6899527928856947,0.3376938805017787,0.34093403816223145
0.975,5,13,1,2,0.6888972245627276,0.6907422648957894,0.3503953371969154,0.34093403816223145
0.975,5,13,1,3,0.6514495319736542,0.6559139224973505,0.37357853795421797,0.34093403816223145
0.975,5,13,1,4,0.6171842497449875,0.6231758855092768,0.3892041630939226,0.34093403816223145
0.975,5,13,1,5,0.5691719042177856,0.5744918267027772,0.41187860653142105,0.34093403816223145
0.975,5,13,1,6,0.5374207822680018,0.543572766007489,0.4303897204885939,0.34093403816223145
0.975,5,13,1,7,0.508058392796044,0.5150897581285405,0.44592182760287835,0.34093403816223145
0.975,5,13,1,8,0.4673103320139318,0.4741226938737305,0.4647671364385923,0.34093403816223145
0.975,5,13,1,9,0.4337849840902728,0.4406155943517541,0.4775568462721395,0.34093403816223145
0.975,5,13,1,10,0.41434267270599967,0.42242387433950823,0.4823231517599572,0.34093403816223145
0.975,5,14,1,1,0.678368069411839,0.6789147622278755,0.34293041451145306,0.3332183361053467
0.975,5,14,1,2,0.6799136637298346,0.6838473103780405,0.3549706300091227,0.3332183361053467
0.975,5,14,1,3,0.6313290789683248,0.6383834142225897,0.3850350402232664,0.3332183361053467
0.975,5,14,1,4,0.5905420736467972,0.5991979871910345,0.402304116080219,0.3332183361053467
0.975,5,14,1,5,0.539381987371931,0.5465543066642005,0.42861592265112525,0.3332183361053467
0.975,5,14,1,6,0.501784561293593,0.5095517635792608,0.45185942274413593,0.3332183361053467
0.975,5,14,1,7,0.4720787073664173,0.48021604318478883,0.46957024253117197,0.3332183361053467
0.975,5,14,1,8,0.4294859279565333,0.43649813424521233,0.4890477937149561,0.3332183361053467
0.975,5,14,1,9,0.3935674992652173,0.40014742408001214,0.5026872776938285,0.3332183361053467
0.975,5,14,1,10,0.36880509822819474,0.37631029311453135,0.5112322726236045,0.3332183361053467
0.975,5,15,1,1,0.7039339567489464,0.7040996933960064,0.33630892399551915,0.5922985076904297
0.975,5,15,1,2,0.6922248723137887,0.6933843881223954,0.3541836486166557,0.5922985076904297
0.975,5,15,1,3,0.6450729411033563,0.648626213251934,0.3813445132585388,0.5922985076904297
0.975,5,15,1,4,0.605248877393936,0.6101697936064532,0.3996854317221896,0.5922985076904297
0.975,5,15,1,5,0.5556645671556926,0.559969679864513,0.42101286095368756,0.5922985076904297
0.975,5,15,1,6,0.5212899384608305,0.5262240804551397,0.4396175865847428,0.5922985076904297
0.975,5,15,1,7,0.48913250459434576,0.49465773926319045,0.4561709121209931,0.5922985076904297
0.975,5,15,1,8,0.4493446634049231,0.4545742334646917,0.47293689626320307,0.5922985076904297
0.975,5,15,1,9,0.4185037322684263,0.42370261932833864,0.48327297799706137,0.5922985076904297
0.975,5,15,1,10,0.39921427725366676,0.4056959239960293,0.48674286744459855,0.5922985076904297
0.975,5,16,1,1,0.691739926485047,0.691758253415701,0.3366405960077671,0.3736379146575928
0.975,5,16,1,2,0.6991190666292957,0.7010284880264465,0.3444488602532683,0.3736379146575928
0.975,5,16,1,3,0.6636979848965026,0.6677532653760214,0.36811682505286947,0.3736379146575928
0.975,5,16,1,4,0.6362264450968687,0.6411644821686839,0.383546608282105,0.3736379146575928
0.975,5,16,1,5,0.5849199167458956,0.588646543863733,0.4098082657859018,0.3736379146575928
0.975,5,16,1,6,0.5488228992247892,0.5528587301997292,0.4309141993487027,0.3736379146575928
0.975,5,16,1,7,0.5173652846034771,0.521750791455228,0.44824013643006916,0.3736379146575928
0.975,5,16,1,8,0.47246059202445323,0.47601014051586943,0.4678633309146993,0.3736379146575928
0.975,5,16,1,9,0.4359390132717532,0.4390844604097991,0.48229979342236723,0.3736379146575928
0.975,5,16,1,10,0.4178252195312655,0.4216583957290698,0.48750714573958936,0.3736379146575928
0.975,5,17,1,1,0.7059341697244812,0.706603455216685,0.3317164455624581,0.3763089179992676
0.975,5,17,1,2,0.7035603367974065,0.7084726020124054,0.34670232413261426,0.3763089179992676
0.975,5,17,1,3,0.6456989247700355,0.6543109340858806,0.37812923556253164,0.3763089179992676
0.975,5,17,1,4,0.6005819966522445,0.6105126040855486,0.39572662434646366,0.3763089179992676
0.975,5,17,1,5,0.5507488610905156,0.5587503204528959,0.4193118215378568,0.3763089179992676
0.975,5,17,1,6,0.5149349069650407,0.5235500927106547,0.44224751761171577,0.3763089179992676
0.975,5,17,1,7,0.485098270691774,0.4943226423258984,0.46083618319740516,0.3763089179992676
0.975,5,17,1,8,0.44085038408500643,0.4490827087354803,0.48208936832303695,0.3763089179992676
0.975,5,17,1,9,0.40382975040120384,0.4115811778641104,0.4970114469840599,0.3763089179992676
0.975,5,17,1,10,0.37981949333884746,0.38850764696903184,0.5058937377455539,0.3763089179992676
0.975,5,18,1,1,0.678184414550513,0.6784719190996834,0.340715746680973,0.37357449531555176
0.975,5,18,1,2,0.6824424043246909,0.683034129867818,0.3555198790182943,0.37357449531555176
0.975,5,18,1,3,0.637831417745925,0.6403150240336325,0.3859489181832791,0.37357449531555176
0.975,5,18,1,4,0.605415263673211,0.6092319093619099,0.4019444968813891,0.37357449531555176
0.975,5,18,1,5,0.5539765505285239,0.5571647976939408,0.42334018100269016,0.37357449531555176
0.975,5,18,1,6,0.5173599460061291,0.5212791572453503,0.4423843144293388,0.37357449531555176
0.975,5,18,1,7,0.48680759942649743,0.4914402401049738,0.45754623702186975,0.37357449531555176
0.975,5,18,1,8,0.44509816051035533,0.44939594507567393,0.47649076674239815,0.37357449531555176
0.975,5,18,1,9,0.41031625232435387,0.4146143774500751,0.4886267938187124,0.37357449531555176
0.975,5,18,1,10,0.38883386699755973,0.3943582768889822,0.4938798906394148,0.37357449531555176
0.975,5,19,1,1,0.7037691867518161,0.7037862248033436,0.3287984262102858,0.3796501159667969
0.975,5,19,1,2,0.7091498875784864,0.7114707904120292,0.3367352751964193,0.3796501159667969
0.975,5,19,1,3,0.6593618704119764,0.6646262275604486,0.3673605163518856,0.3796501159667969
0.975,5,19,1,4,0.6186748407392746,0.6252865007430897,0.3849882846461141,0.3796501159667969
0.975,5,19,1,5,0.5660180176659628,0.5714369222755007,0.4092412232241606,0.3796501159667969
0.975,5,19,1,6,0.5278174878402885,0.5336534935620673,0.43192830756100453,0.3796501159667969
0.975,5,19,1,7,0.4954876952611391,0.5019481547406983,0.4491772224621747,0.3796501159667969
0.975,5,19,1,8,0.45044994838700214,0.45655459975146107,0.4687234423389044,0.3796501159667969
0.975,5,19,1,9,0.41415551044888066,0.42028399997836563,0.4811338559248615,0.3796501159667969
0.975,5,19,1,10,0.39441078807304997,0.4018877016789355,0.4855638877114412,0.3796501159667969
0.975,5,20,1,1,0.6934592144505287,0.6934598914874017,0.3344540297535085,0.36414313316345215
0.975,5,20,1,2,0.6833621327362387,0.6852917566562859,0.3524344755921841,0.36414313316345215
0.975,5,20,1,3,0.6331662916363132,0.6379553316602375,0.38009470661689515,0.36414313316345215
0.975,5,20,1,4,0.6012608018315797,0.607411589254194,0.39329668820770397,0.36414313316345215
0.975,5,20,1,5,0.5512327738572294,0.556438914687031,0.4187302408357774,0.36414313316345215
0.975,5,20,1,6,0.5144957645415427,0.5206264433913854,0.44013576683920047,0.36414313316345215
0.975,5,20,1,7,0.4851925369513307,0.4921218607503923,0.45579619617698564,0.36414313316345215
0.975,5,20,1,8,0.44125432300714673,0.4480482583813573,0.47569908637723957,0.36414313316345215
0.975,5,20,1,9,0.40484615007197455,0.411894217781721,0.4891787580491369,0.36414313316345215
0.975,5,20,1,10,0.3809062871543035,0.38939849428406514,0.4961826837862764,0.36414313316345215
0.98,5,1,1,1,0.8116221480574102,0.8130384082563377,0.27623073525377234,0.27398037910461426
0.98,5,1,1,2,0.8261398825335989,0.8284521085607024,0.270444335351943,0.27398037910461426
0.98,5,1,1,3,0.8044470553914859,0.8076006201238562,0.2848801278008496,0.27398037910461426
0.98,5,1,1,4,0.7940382870090676,0.7973189873502384,0.29496060591682494,0.27398037910461426
0.98,5,1,1,5,0.7873670399481262,0.7911575570027229,0.30374641187309903,0.27398037910461426
0.98,5,1,1,6,0.7753866154975517,0.7792235512545514,0.31290283011484227,0.27398037910461426
0.98,5,1,1,7,0.7615652546805881,0.7648953816393254,0.3212630497016106,0.27398037910461426
0.98,5,1,1,8,0.7550923242429786,0.7587499015535158,0.3241354505844293,0.27398037910461426
0.98,5,1,1,9,0.7482410643715729,0.7519962714383638,0.3270994766669437,0.27398037910461426
0.98,5,1,1,10,0.7446295263070657,0.7482146641982546,0.33022963820956946,0.27398037910461426
0.98,5,2,1,1,0.7687514146741659,0.7875350430308049,0.3109535036013495,0.2938966751098633
0.98,5,2,1,2,0.7606823853416926,0.7831553807061309,0.3188471411884057,0.2938966751098633
0.98,5,2,1,3,0.7284491716530126,0.7532091669063037,0.3298032251868934,0.2938966751098633
0.98,5,2,1,4,0.7096504199019393,0.7340805270506532,0.34056663287101185,0.2938966751098633
0.98,5,2,1,5,0.7040574411077614,0.729272475698252,0.351917305517472,0.2938966751098633
0.98,5,2,1,6,0.6933876154227079,0.7180092315406601,0.3605872367469074,0.2938966751098633
0.98,5,2,1,7,0.6818745642557472,0.7046340075845633,0.366102045355271,0.2938966751098633
0.98,5,2,1,8,0.6771581603870847,0.7004713293420124,0.36933973052322355,0.2938966751098633
0.98,5,2,1,9,0.6661832271762577,0.6894727816155419,0.3722729949076583,0.2938966751098633
0.98,5,2,1,10,0.6611508042348908,0.6833312888238843,0.374212608804669,0.2938966751098633
0.98,5,3,1,1,0.7815071775438521,0.797794338406141,0.29962460851130845,0.49336695671081543
0.98,5,3,1,2,0.7904670073073776,0.809042856686573,0.2977736947329527,0.49336695671081543
0.98,5,3,1,3,0.7667444186689721,0.7865097845703805,0.3096571713838587,0.49336695671081543
0.98,5,3,1,4,0.75109627374749,0.7705549979151471,0.32292557158383056,0.49336695671081543
0.98,5,3,1,5,0.7399598441426873,0.7603178569199629,0.3351153457832734,0.49336695671081543
0.98,5,3,1,6,0.725627065422561,0.7460184853814906,0.34532158131401625,0.49336695671081543
0.98,5,3,1,7,0.7113042058450515,0.7308978951300971,0.35237302511781815,0.49336695671081543
0.98,5,3,1,8,0.7015192801214811,0.7222625707357218,0.35567643936809956,0.49336695671081543
0.98,5,3,1,9,0.6916644863809456,0.7129088032985853,0.35930746226951676,0.49336695671081543
0.98,5,3,1,10,0.6848659630107923,0.7059521980047295,0.3631602877034055,0.49336695671081543
0.98,5,4,1,1,0.7230094503586995,0.7245050993694495,0.33356884353821264,0.28733062744140625
0.98,5,4,1,2,0.7380048246215023,0.7405158937764249,0.3352085483282099,0.28733062744140625
0.98,5,4,1,3,0.7065831114118293,0.7099547950034779,0.3510655888462919,0.28733062744140625
0.98,5,4,1,4,0.6831659962002046,0.686499073302107,0.36983589492184255,0.28733062744140625
0.98,5,4,1,5,0.6689009261840078,0.6728438707722737,0.38316659592949864,0.28733062744140625
0.98,5,4,1,6,0.6467436241470956,0.6505619392412294,0.39607365890744495,0.28733062744140625
0.98,5,4,1,7,0.6257862722027949,0.628510731619071,0.40902795220410276,0.28733062744140625
0.98,5,4,1,8,0.6138673432699618,0.6166836449156126,0.4162559108159594,0.28733062744140625
0.98,5,4,1,9,0.599033539413807,0.601876622163461,0.4242628236213976,0.28733062744140625
0.98,5,4,1,10,0.5862256515229722,0.5889000503924811,0.4349389523385172,0.28733062744140625
0.98,5,5,1,1,0.7460761840891946,0.7505700741641558,0.30931030013865063,0.3123779296875
0.98,5,5,1,2,0.75176147381441,0.7584916694153442,0.3163752534121714,0.3123779296875
0.98,5,5,1,3,0.7144524508889183,0.7225899873368179,0.3336957154721386,0.3123779296875
0.98,5,5,1,4,0.6901588034225976,0.6985020798224291,0.35280292006815656,0.3123779296875
0.98,5,5,1,5,0.6761754016653085,0.6852658202934885,0.3679435868453064,0.3123779296875
0.98,5,5,1,6,0.6562473360715104,0.6651017082497178,0.37989740079565754,0.3123779296875
0.98,5,5,1,7,0.6376737952775955,0.645731528427272,0.38765453669747035,0.3123779296875
0.98,5,5,1,8,0.6272633199336578,0.6363681780037992,0.39259829109913524,0.3123779296875
0.98,5,5,1,9,0.6147373922525171,0.6245963856756136,0.3988049280649971,0.3123779296875
0.98,5,5,1,10,0.6069673494663548,0.6170023089155753,0.4047379350877108,0.3123779296875
